,time,w_id,x,y,z,activities
300,1514970603.38,cda75cbf5cb6,0.641357421875,0.556640625,0.26806640625,Walking
301,1514970603.38,cda75cbf5cb6,1.20385742188,0.575439453125,-0.055908203125,Walking
302,1514970603.38,eefa00050aaa,-0.84375,0.296630859375,0.0986328125,Walking
303,1514970603.38,eefa00050aaa,-0.8349609375,0.2119140625,0.09765625,Walking
304,1514970603.38,cda75cbf5cb6,0.381103515625,0.84228515625,0.1630859375,Walking
305,1514970603.38,cda75cbf5cb6,1.42504882812,0.704345703125,-0.078857421875,Walking
306,1514970603.38,cda75cbf5cb6,1.05249023438,0.483642578125,-0.215087890625,Walking
307,1514970603.38,eefa00050aaa,-0.870849609375,0.0537109375,0.09619140625,Walking
308,1514970603.38,cda75cbf5cb6,1.24731445312,0.4619140625,0.15234375,Walking
309,1514970603.38,eefa00050aaa,-1.01049804688,0.278564453125,-0.06201171875,Walking
310,1514970603.38,cda75cbf5cb6,1.05029296875,0.438232421875,-0.04736328125,Walking
